W1 Mod Dev for epoch,W2 epoch measurements
-1.051429059789283,21
-1.4551948093566462,17
-1.3332330549297853,31
-1.354970228487915,14
-1.0,20
-1.0400274711277815,21
-0.7207197395523215,2
-4.239616107674228,15
-3.6356201559109382,10
-1.3006519164829653,1
1.5587043116322528,2
-0.21749188008537895,5
-1.0003863952152916,3
-2.1218343308941745,2
0.2899648108174041,4
0.15229672316352463,6
0.44345539950924784,1
0.017487338825229428,6
0.9873627338300954,1
-0.017487338825229428,3
-1.4392313541809918,2
0.3914733067094587,1
-2.3699358407094673,3
3.4123767345304388,2
-0.9996136047847084,4
1.4124712033058324,3
3.614981072492539,2
0.7778886219950623,2
-0.9941584137244175,6
-3.0681844876440687,19
-3.5762759153005383,15
0.11100137620078741,8
-2.3905977956191746,1
0.4400501037031211,8
-1.3887176464624194,1
0.4978722223004708,2
-0.4870665725616122,2
0.2866705086346244,4
-0.8240873267350793,7
2.469273131333144,1
0.7266890464682829,1
0.8296245174311423,1
-1.1703754825688577,1
-0.11100137620078557,1
-1.951220746780487,1
4.6363667094061025,1
8.200747396827076,1
-5.492770170021951,16
-6.54378891169894,15
0.0,13
-1.0225496584532325,12
0.5902538805173446,13
1.1975758120961773,10
-0.039598814567271656,10
1.50310322422908,15
1.3064747824377396,16
-0.5554482274795226,11
-0.8255002714715345,22
-0.01059136938588709,12
2.358057531327332,14
1.9393950117942527,11
2.6418567388145324,14
1.820992175619976,12
2.8348706253687146,14
0.9013151977980324,13
-0.41010680741308486,11
-0.32069113362727747,20
-0.05893212659354079,14
-1.0,5
0.5672683502809096,10
-3.0206985862792064,17
-2.830576544479308,32
-2.792114771356431,20
1.271984467445346,5
0.12424353717349057,5
0.4973013298120189,6
-0.9522797024943801,4
0.0885268446864563,2
-1.2467845957176535,4
0.5486229424685077,12
-0.5998775299613606,6
1.0,4
5.129184604403539,3
-0.41428648281102914,5
-0.9365923364960858,3
-1.3705209969086527,3
-2.388760038047207,1
-0.6875789704187806,2
-0.22424538788622694,3
0.0,3
2.536277733499303,1
2.9335294134295187,3
2.2301880698831678,2
0.5268626011957374,1
27.7891492127984,2
0.5779731846764403,13
-0.719517632772792,10
0.6855259999082127,5
-0.08539174998462293,9
0.9858167430593031,8
0.9833603558662276,7
2.07016871657791,6
-1.9372052689273604,5
-0.006587099275631721,7
-0.5277809870452799,10
1.79667517400099,6
0.006587099275631721,8
-2.853003570522203,5
1.4220032696544511,9
1.340296955709586,6
-1.115486084854925,11
-2.0463180822395524,4
-1.014183256940697,5
1.9232884864247095,7
-0.17451598953642675,8
0.1981030692350728,4
-2.4472603295319506,11
1.0378346219316712,5
-0.45024819019803924,7
3.4568604881347724,19
1.6299355391343142,16
-0.16907716762312167,9
0.05285020945731551,12
4.027154292556055,13
0.0,10
-1.3767990646614132,6
1.5929615156530739,15
0.946046889665133,13
-1.3799782210525346,15
-1.4328542657418555,20
0.5411366097517689,9
-1.0,7
0.4837212260358361,17
4.754507798758737,8
0.9320558516742085,6
-3.0050619858611323,4
-0.08470709358039316,7
-0.8356575415405795,9
-0.3075970044646991,6
0.6274444799598738,5
-4.2010016273851445,7
-1.8478776995407054,8
-1.565920643513354,18
-1.298277516798716,16
0.0,1
-0.8372111274623568,1
4.977731762345648,2
1.1206333005600322,4
-1.1851866466034038,1
1.1947857031821676,2
-0.6207837435007388,1
0.861564455924785,1
-0.5034252049558404,1
-0.5034252049558404,1
1.0,2
1.261995879556829,2
0.0447658587007787,4
-1.4946945721875573,2
-0.0677908019597586,2
2.790564052721351,1
0.6552680555005789,2
-3.3215673684882887,17
-3.0865434646075536,27
-3.5020167952135406,14
-1.8141177646615674,1
-0.5347187223998419,2
0.36874259292733247,2
1.5675883474155563,3
0.47813025781621815,1
0.06858622738160595,6
-0.06858622738160827,5
3.3595256011724475,2
0.5420895762406828,2
-0.42919132799840265,1
1.1084609077660947,4
-0.6329275912355729,2
-0.6001949567762166,1
-0.8915390922339053,2
2.3064272629160616,1
4.1505313484899435,2
1.405738079227204,2
-1.5737658948025497,10
-1.8983699352817105,12
-1.2886950440403975,10
0.0,2
1.2061595175394086,1
1.1144530940151287,2
0.2566237659513185,3
-0.4461007226101157,2
0.15488761922942645,6
1.935195553347163,2
1.648930733448287,5
0.506335373067465,1
-1.1057151767273106,3
0.7843541444411906,1
-1.0,1
-0.10713738698959806,2
-0.23775258003239824,1
-2.269563260767664,21
-2.8694472380253098,19
-1.7943031203996935,10
1.5893234107936576,7
2.360379670287833,3
1.0,3
-1.4517333428417414,9
-0.5846628497235337,5
-1.3950695804751698,6
-0.03656228294552153,3
0.46013750300674017,6
0.40027399064383296,4
2.5126684536998445,8
-0.9410788928575787,2
0.5734154120990873,5
-0.5189656208896671,2
1.5893234107936576,3
2.104303715868003,2
-0.5132649152270466,4
0.9737650601140605,3
-0.012190903919758068,7
0.0,5
1.278290740040725,5
-0.4360540070948095,24
-0.12343619964376763,38
-1.0,30
1.8122578168868904,19
0.2948761322056016,24
-0.02281771498461316,22
-1.295152379847435,23
-1.3436573229776831,25
0.4913565670914562,26
0.35680215023089934,25
-1.7643117759938278,42
-1.295152379847435,11
0.2281053671444705,21
0.4732190383656546,14
0.0,22
0.26989100964712487,20
1.330552341156657,20
1.8415947778932908,8
-2.8492787203585745,10
4.006961517161722,11
-0.002050823306508659,23
-1.6328411009723978,13
2.610519023216051,48
-0.38142221115477204,13
7.318192578339405,5
-1.8838029123770264,22
-1.2821508915220257,28
-0.7870078920124016,1
-0.0721596231415916,1
1.6165188957482866,1
2.0407195401337708,1
-0.733137294811999,1
0.058448878506101,1
-0.023892794659887324,2
-0.31017041781124527,1
0.11259552103236083,3
2.1354563571857055,3
1.0,3
3.3016565890567686,1
1.069562668616323,1
0.0,3
-1.1842604467078606,1
-0.7969174739924391,26
-0.5777769468150975,18
-1.6725264549040275,35
0.1478393834810428,15
-0.5083093423597497,20
-1.4054702015088412,22
-0.5412744473082106,15
-0.36322892496443765,22
-0.1478393834810428,23
0.5193610115262487,35
2.6168787258513677,18
2.2860590455191545,22
0.8905770238622047,21
2.2665613745031012,18
2.8250138167877274,20
1.5795143922644688,37
2.657023866823896,20
1.0148939685143739,22
0.9851060314856261,19
0.9023480692709502,21
-0.7894031264214438,17
-1.3691211590916714,18
-1.7194762880690795,17
-2.3849372844724,12
-2.4529557566075275,22
-3.2920003780572387,19
-1.3084738185607478,23
-2.1497236805437763,14
-2.7228548080701462,18
-2.7334563483667655,20
-1.9543272812580692,17
-1.084600266425842,18
-0.014900522808556672,26
0.32482866499715424,26
1.0107044310032964,21
0.5439916705361686,21
0.18975727322850305,25
0.014900522808560458,22
0.09777266834358776,34
-0.1589738037037105,19
-0.8402666624400041,21
-0.7113838922389738,16
0.8824853972572823,19
0.9892955689967035,21
1.3344000415054549,19
1.6405691463323493,27
2.4007799034753097,21
0.29336988387412355,21
7.544125734490485,20
6.01436965663308,12
0.8847597260411962,12
1.486887856796599,15
-1.3260362448250496,14
-1.6097131011845491,9
-0.7390707825032702,7
0.4425728866433585,19
-1.7257376616308397,15
-0.8498171397870391,12
-1.0,25
-3.078033554746328,8
-3.193748321918273,12
-0.2697066703434714,18
0.980723096925353,7
0.2569844249184145,12
2.5226235340601764,10
-1.1770256645603652,8
0.840512334405041,10
0.0,7
-0.017060001615342785,14
0.0,5
1.4805190917226438,10
1.0465376403946902,16
0.7752205599289336,14
-0.4689034495150514,8
3.1783379877797864,10
-0.7453203819285349,14
0.411328558507137,5
-2.098259662149947,14
-0.8944764785578627,10
-1.8927682387561193,13
0.95140400617313,9
-0.3032234887520617,20
2.522218344529329,10
1.5515376559544736,11
-0.5561202981899784,14
-1.8081753535488376,13
-2.4215875951396644,10
-1.498196592443801,8
1.6732361706457857,7
1.0,10
0.7741569642750903,10
5.196230729832184,12
0.0,10
-0.6286448975416219,12
-0.41829183860747404,10
-1.0042660671724961,12
-1.271927760833651,12
0.040899213300041946,7
-1.7662133925194254,7
1.0281292302537641,6
-1.8024500052387065,3
0.24307720348389306,8
-0.5851472982420513,6
1.4700065456789357,4
1.795037065941982,2
-1.520344257784379,2
0.9957339328275039,1
-0.5658841005451489,4
-0.7384611794314,5
1.033985446414399,4
0.3325323868204448,4
-0.040899213300041946,4
5.1413529239724935,1
-0.8038986741511293,1
4.16663369265206,1
0.1757557498830803,1
2.2896248475147045,26
1.5614592455802148,28
3.7031776326740875,14
2.8677362340021855,13
2.780973960666028,16
3.214315739028534,14
1.6471953100563566,15
2.122640538807492,13
0.7447998105831776,19
1.164383778839235,11
0.7505678941164252,18
-0.010766009088939441,27
-0.4481610187190452,16
-0.32935056964932113,13
-1.0,14
-1.2050056450840336,11
-0.40242921343695987,15
-0.0322785681101356,23
-0.8960200333168923,18
0.0,15
-0.8010749574611237,17
-1.096469428669858,2
-0.2689293863657019,14
-2.022543253657745,27
-2.2277210068958384,52
-2.1336020662656456,23
1.869490807630447,6
0.40689398502960883,1
-2.1035387479565713,1
0.7977005465461255,1
-0.4985257215890553,1
-0.537439735340321,5
-0.4068939850296096,1
0.7363559620037496,1
0.4289372336774411,1
1.2022994534538745,2
1.231938938794431,1
-0.14567068014025347,36
0.00688573917289033,23
-0.18701420977327365,15
0.8373721002915012,13
1.0,18
0.7933158380406565,15
0.0,18
0.4885003947945529,14
1.0445662003459133,16
1.1341790222314894,15
1.636383421854621,16
2.5396315086636942,11
1.6514881671097845,16
0.5027164882018957,13
-0.5873106191346569,24
-0.660965316318956,15
-0.859437771170257,18
-1.145659838484598,28
-1.988388707667338,16
-2.9496156458000686,10
-3.005693898806723,18
-3.3416064853868805,12
-3.0948056536092508,13
0.06805562000863595,8
-1.0,10
-1.4436739989485248,15
0.6273873029532625,8
-0.06265508814877413,11
0.0,8
-0.36134073919811577,8
0.4682431741074429,7
0.6372070278384155,8
1.2422038013099632,10
1.743996159794783,10
2.017705776098797,11
2.582441920674848,7
2.534132786484104,8
0.7875454566177257,5
0.7318805683524654,11
-1.6224451986389614,6
-1.4389422434440344,8
-2.8761712309700336,5
-2.4206306196202663,9
-0.5653426176792636,4
0.2636167770783042,7
-0.5938952137816893,6
-1.6330065726035374,7
-1.561307667406805,11
0.031519892294700806,31
-0.7373644525904768,18
0.0,11
-1.2809634709520044,14
0.47897994088948964,13
-1.6557677847758387,8
1.0865853492082782,16
1.6667227870363466,25
3.1498330153614247,16
-0.8744039135466553,15
-1.7889082018273266,15
-0.48621023745470526,14
0.5966367116269563,12
-1.184478390795353,14
0.03971976789931146,18
1.4914883736498348,12
-2.410393043414724,13
-0.17233287384133153,15
0.48082029382867825,14
0.6383367734179363,12
2.1148366167524957,20
-2.0835086845202793,8
-1.0,12
0.2549720931218791,11
-0.6287770673948059,14
-1.7853975564477993,4
-0.6654097940720244,5
0.2890808149000864,12
-1.805753087387103,6
-0.014071160984689447,11
-0.498943209665403,3
-1.3359649502720152,9
0.9923997283894342,7
0.0,12
-1.9509180951988276,5
-1.2509111553738912,9
0.7659661246390956,3
1.0,8
0.7810820678945581,2
-1.4685260869600445,5
2.268268813226408,3
1.5070502159265107,10
2.101973059098311,4
1.8718258447586156,9
0.8646152899158808,3
0.016766719999474433,10
-1.311721448376975,7
-2.224961826417682,7
2.416085344887236,27
2.336028973435625,20
3.116249258606754,22
1.2810224171536355,14
0.8781568076329459,17
0.8245366551008619,16
2.324242119888458,15
1.248050253128555,16
1.6237604632826532,23
-1.0855646238343675,20
-0.2487777110853954,20
-1.2919852139933423,20
-0.19740072021222752,19
0.19740072021222752,13
1.0732552682232368,37
-0.24854080021158476,16
-0.27948272698403837,20
-0.9267447317767633,15
0.46113495708471014,16
-0.4432137114355597,17
-0.3820100623999582,14
-2.1087278979977926,19
-2.323076101401382,18
-0.6053404721782097,16
-0.7603742106385565,28
-3.4820771420509575,20
-0.8888375510661185,3
-0.10173791030527875,3
-1.4459569930393603,5
-2.5689981684963086,1
0.17597147753933146,5
0.5179756506776131,3
0.5031013002577512,2
0.10173791030527875,2
-2.1435842374908005,1
3.0198071491163803,1
1.0385104915678063,5
-0.9614895084321937,1
4.5574952637488595,1
-1.8603823115069367,1
0.8067088975983366,2
1.088031834256682,1
-4.041587768717339,22
-2.8693684407457436,17
3.1058716201703502,4
0.24286505762293398,1
-0.15702224126007783,1
-1.448576163304868,1
-2.3865224723860554,1
0.8139319677216944,2
1.4911660587125604,1
-0.3230442299631461,3
0.8472652885844268,2
0.25301312929009184,2
0.15702224126007516,1
-1.152734711415573,2
2.15138264326285,1
-1.5980399878028557,1
-0.8310702079962833,1
0.21752668763070987,2
-2.3043932461364056,25
-1.5485719526179702,20
-0.4689147330704314,7
1.217636895792212,10
-1.6310036071115772,10
-1.151824344586694,8
-1.4023106764650541,11
0.4193700464000903,10
-0.10989833044566068,21
-1.636523979651975,16
2.399406173153243,13
0.13393932399423755,8
-0.8621214059791809,9
0.8527362118012223,8
-1.9684717555784699,11
0.10989833044565832,8
0.5060310530329223,10
-2.108065289252271,9
-0.42315659713653164,7
0.1511808837752145,11
0.9179630406003504,6
1.0820369593996495,19
1.3602274356563666,8
0.2958322648494938,5
-4.345298217077758,11
-6.037734032400515,11
0.0718067788590209,10
0.0,12
0.244125839240036,13
1.3610172796169353,10
1.2703938434135555,13
0.7384476518325512,9
0.5048679126045297,11
0.38872181812784223,9
1.1220883502621641,12
-0.01446383842889693,9
0.7092913228724251,12
0.10019423369883355,7
0.33084854044708434,12
-0.7071182301049183,8
-1.0,11
-1.2483195625833,7
-2.2478476209808402,11
-3.646834195328,7
-3.1949851337477075,6
-3.570942093811474,5
-3.1625099424771355,11
1.5359176357690827,6
-0.482330768879432,9
0.034869428110895606,4
0.6165056484076031,2
-4.109351645786868,2
-2.7783798186235638,2
3.9113407616561546,4
1.7015986528572826,3
-1.0,3
0.0,1
-4.129818524198516,4
0.5390787606118108,3
0.09292861801554468,3
-3.549951896474469,3
-1.4631958191325538,1
-0.2513978775850315,6
0.7770542368246167,1
5.203075504594265,2
-0.9777319501824994,3
2.8041214485567445,10
2.5783974840789594,12
1.0561789015355643,8
1.3945864195191304,7
1.3305471185424318,7
1.5878308688326075,7
0.6591453297791614,2
-0.026243104009809694,2
0.026243104009809694,2
1.0039066681479492,4
0.19076815036709371,6
-0.1947120936835059,5
-1.2296212428762718,4
-0.3138763796304192,3
-0.29407081845422217,3
0.5137402284055371,5
0.3089840232537374,1
-0.1333281618001562,2
-1.7862260916848427,3
-1.024568455247995,4
-0.9960933318520508,3
-0.49142079868045924,1
-2.0064234514561026,3
-1.693755000723245,1
3.9760433801265056,27
4.003022467965812,48
1.1765943234208045,32
2.50898461684371,28
0.0,34
2.834118810336615,32
0.7200864641872726,25
-0.06763892433540543,32
0.6275172573274943,22
0.535181496789772,29
0.4891732326839359,43
1.1090868630875585,20
-0.12338589479447737,24
-0.00010376766294764318,14
-0.06329228833915418,24
0.14678844470374927,27
-2.5500385080174937,21
1.0,15
-2.9202448866413446,22
-1.5609118337448376,10
-0.2579080498219967,23
-1.8944813888925554,13
-1.4536609225460224,43
-1.559395702500789,15
-0.2579080498219967,7
0.3458732353031013,26
1.065950145572995,49
0.0,25
0.2735479448420228,21
1.8055088326845885,38
2.1519201220026636,17
1.6054321395169286,38
0.01767791383036656,14
0.4064469067072824,35
-1.187747534102157,12
0.9772053644750971,28
1.5063060054635191,7
-1.4104341930357671,23
-0.12184285973369269,8
-1.0,22
-0.3482036112236744,11
-0.8637742924556673,20
-1.7493595682273992,8
-0.6198794488003933,22
-0.9838682275741053,5
-1.3943697766578746,22
-1.0596559683286384,9
-2.266133604020936,24
1.1039262313443385,2
0.2488372158119856,2
6.003961603162309,14
3.510699387712952,17
-1.1024662397079257,5
-1.7868348891743904,11
2.3511972518044066,5
0.44138277988803976,9
-1.4875549621982926,5
-0.7408967907454671,14
-0.16307869494966806,17
1.0526070629906579,12
-2.565023402269555,3
-0.10706092727608588,12
0.2673476931349126,10
4.593876649746641,15
-1.0124719131479933,10
0.5729627812486513,11
0.6199096214797025,8
0.5290289331122316,11
-1.0,7
0.8751514078850406,8
-0.2056580506776522,9
-3.2413026608710114,5
0.0,6
-3.1249445648289043,14
-2.987342918113129,25
-2.7803641417988563,36
-0.6416992904904056,2
0.13379907468545774,7
0.6379745017322502,6
1.9950732753882237,3
-2.1364356010016015,3
-0.4971502424799293,1
0.0,4
-0.36796734226830924,2
0.6673326021836523,4
-1.3629959673782033,3
0.1226282242559654,1
-1.0852302552531043,1
1.0,2
0.6238035212264043,1
4.084845642593493,2
2.8719152224768925,1
-1.3988305902676346,1
-0.9439932253589084,1
2.548264219657825,2
-1.0,1
3.5537127185844715,1
1.6161748446840176,1
4.293551741790753,2
0.9707343928330565,3
0.7018968859022876,1
0.32561924195092606,1
0.0,1
-0.3112443680794502,1
0.5673632048118815,3
-2.0966120191749833,1
-1.1450118020738775,4
-0.6746744051749141,2
-1.707758085611539,1
-0.1941375915518444,9
-1.3880968721426097,11
-0.0851442235466765,17
-0.31077329272157383,6
0.20660748851978494,10
2.878740582694707,8
1.5835962738936173,8
1.0,9
4.8981111716931585,11
2.5125654817717686,9
0.24543820357966015,11
1.4982105351940656,8
2.969034943396359,10
0.5627375283561746,9
-3.8456924491858766,7
-0.382818503740598,10
-1.1239571470898073,8
-2.023453613012477,9
-0.7653147131893846,9
0.20843755894772079,9
-2.186977363182533,13
0.0,6
-1.4901274758265033,10
0.08882202384589866,12
-0.7833542130485694,10
0.0,25
-0.5632584668891121,12
-0.4805521558411338,10
0.41466480228612246,11
-0.15202348825282544,10
-1.5699488089132432,5
-1.218774103895976,12
-1.0619537121230334,28
-1.5852366479071913,14
-1.029462368854191,16
-0.793999154817657,14
-0.6710550728947972,9
-0.18526157730048728,12
0.3101697112669922,10
1.5019081532747898,12
1.0634822174781062,10
0.9819926588689667,13
0.874347542349,11
1.3451711237485846,13
1.0,11
2.1871834588870427,21
1.9501422497055443,4
1.8086361883624518,13
-0.7107026794914574,13
-3.5797675141047463,11
-0.7600866375316507,5
0.0,3
0.6118421386144597,5
2.9383565931100346,2
-2.575445434353318,4
3.032620998174772,3
0.6269845554805789,2
-0.5491114229971229,2
-3.6861904981191294,3
-2.635551869766665,1
-1.5877516067221928,2
1.842375173239093,5
0.10515766072388351,4
1.0,2
-0.11476132864698739,6
1.0530330942526092,5
0.5931845947956824,10
3.36797036771681,5
-0.6611482557053321,7
1.449878912376197,5
-0.5036460817633754,4
-1.314404280528384,21
-0.7436548514910448,13
1.0,8
-2.158543193130948,13
-1.6057345058842174,7
3.7113113792770576,7
-0.4785340721931725,8
0.0,13
-1.151090222432288,8
6.308483730641411e-05,12
1.9196289599371117,12
0.5219018783524725,4
0.3848613650652046,9
1.6442206596449793,11
-0.045595324188280405,5
-0.6123149789889003,9
-1.5148244800085715,6
1.1096442488543032,4
0.15288783741168385,11
-0.6951037406234919,6
-0.1966490751706186,9
3.5969843703079176,6
2.5179493187046456,3
3.046082967027778,22
3.348186177607654,26
-0.420243467501205,20
0.6858425286435976,28
0.9934165850496053,20
0.6032070042107374,22
0.6009067298273635,21
-0.48011707363214473,22
1.0065834149503947,23
0.010326298976765074,25
1.6335997922228978,41
-0.010326298976765074,24
-1.6859497192750372,20
-0.7660763613225828,18
-0.019404157976580495,17
1.1593406071889294,14
-0.9839790475494428,17
-1.0952308882434765,29
1.2771376965526202,21
-2.0604042154174254,17
-1.7986936145413668,21
-2.217477603976611,18
-2.535815532265521,18
0.7869364991914383,7
1.2479205069482673,37
-1.607570855118998,21
1.0697310838536238,17
0.854908478805634,12
-0.7690565280392202,13
1.6207817821829957,12
-0.3392458043707,15
0.5313599957481276,14
0.39310050498135524,17
-1.0,14
-2.0390141740931638,17
-4.69689316245914,9
0.6917568530197263,13
0.04921186598057313,14
0.07324973498538111,25
-1.0047765836079094,9
-1.44667633512466,13
0.07324973498538111,19
-1.8271705635766067,14
2.179208616666954,8
0.0,13
-0.37453808782817233,8
-3.7123012743961503,9
0.0,27
-0.10856545891311613,41
-0.11594577714015313,27
1.6141650212274186,29
1.630029860298668,27
1.9009783342865962,30
1.6726646394997675,36
1.2561937313354095,38
1.0952702209877188,41
0.5196616734098507,35
-0.003776090257808051,36
-0.4310011943473073,15
-0.9771236701812631,51
-1.0,16
-1.0753676541762998,30
-1.0826711614729077,16
-1.0287853621039964,31
-0.81081651006666,13
-0.6388998686186985,24
-0.18176397877709569,14
0.8514208477411324,37
1.3536109945490546,30
1.4604921836048879,38
1.0332458761334937,14
0.40989750781705486,27
-2.9590466192409384,13
-4.550614364611557,15
0.0,1
-1.1971291192534017,7
-2.2553385306285545,12
-1.1970643175216147,8
2.435272539669199,8
1.992954036327087,6
3.635460843429036,24
2.123366783709333,17
0.1343638872792795,13
1.1032322263941348,11
0.0,11
0.3548520656284984,11
0.1512682116590643,10
-1.9650025955354002,10
0.40765676789301697,14
0.8738364603435921,9
0.28673562206718683,13
-2.6047507014122773,11
-0.6001515126680703,10
-0.3398028011166557,22
-0.8967677736058652,10
-0.7978887028592458,8
2.5050072897986233,33
-0.5729340011438435,19
2.0418811214625094,11
0.9536406128887422,13
0.3796371524307572,14
-0.022782756816618698,11
1.0,5
0.7690326945872483,19
2.2725802686520007,14
0.0,18
-1.780928948487176,11
-0.9184620101161278,13
-2.309411872911421,12
-3.1221034578059763,13
-2.769869581612313,17
-1.7085180655913716,14
-2.108765594750775,11
-0.8540602263644679,29
-1.140913896860725,12
0.2908837782351736,11
0.5924724073369032,14
0.678355261872097,16
2.2846262191714306,11
-0.8982086023501474,26
-2.32983133384983,37
0.5525008175058848,18
2.0409736564777217,28
-0.04829650918907481,41
-0.009535075551829432,22
0.009535075551822935,22
-0.31666897206324973,29
0.3381172373000435,33
-1.1855486907640163,28
-2.619667307280849,29
1.1216666800530346,31
1.759303965890047,32
0.9258828623676261,18
1.1612412870924829,35
0.2606098125091617,22
1.5189062115658267,29
1.3016143998228014,22
-0.1251457629042133,31
1.0033812220561193,24
-0.6394995872291307,48
-1.3915398629555498,32
-2.2378942770205783,30
-0.9966187779438807,16
2.0347049778970563,26
1.0244155220235855,36
0.38619678794796153,26
3.615307549697696,22
2.085506846604087,32
-0.26937351975632384,23
-0.35996183005056215,25
0.0,24
-0.5396684033086424,26
-1.0,33
-0.8770813580503452,44
-3.380184353845732,22
-2.218152410710329,28
0.7853880993648431,16
-0.6647171394750337,24
0.5082624577843933,23
1.8361613734722393,22
1.41596719863075,6
1.3478967221798677,18
-0.12355818738899497,13
-1.559722005256541,26
0.7073186082759201,8
-0.41410115313163387,52
-2.3809338718041806,18
1.5239741717166588,10
1.0,9
1.075047823339041,12
-0.6227926420251059,11
4.010332006101994,5
0.6164785133584404,12
-0.05374759271029168,11
-0.2013868937341093,9
-1.4238948756265903,8
-2.7966454468199036,13
-5.384697187901855,1
-0.5037706946073051,9
2.1508548695777923,8
1.696663043459298,9
0.8671910858849089,9
0.4147348820731552,12
0.45033260097996825,9
0.46317928846151085,9
-1.6371808423751253,10
1.2015081960258132,7
-1.2581523391162095,7
-0.454609477367838,10
0.0,8
-1.5966552550000332,10
1.1071211363808557,9
-0.3122488956647962,12
6.931727265340312,9
6.520707187689046,10
4.043223328133381,10
3.424705702324779,8
2.4433899833043466,12
0.3197288519524459,10
-0.00728047067308825,12
-0.03547203410624969,10
-0.034943735098773104,10
-0.750986889601771,9
-2.3573534496574027,11
-1.0,9
-0.887119028847705,7
-0.10561743539806169,13
0.0,12
1.601341949639482,10
2.7821304572501773,12
1.8578683597333798,9
0.652634219160157,11
-0.6663526763815614,10
-0.7163873727349999,12
-0.17554706412655618,13
-2.5269042651470004,9
1.2882766288237515,10
3.649976029812527,5
-0.2083165279792111,47
4.444593032196264,41
2.1964356521035366,28
1.593365124356008,33
0.6935412815621119,25
0.6068450606418723,28
0.15704925153930735,26
0.7309184960016456,29
0.8314089885917778,16
-0.30663474406571717,24
-1.1685910114082223,15
-0.426928796330994,24
0.6051484258677178,14
-0.10920107252285244,44
0.10920107252285244,11
-1.6103971010757536,22
-1.7789373787213811,16
-1.4756354069187616,27
-1.7097399383554206,10
-1.402271428317318,25
-1.4860717290898886,11
2.440278026713067,5
-0.21166915638980086,14
-0.9179378542198311,7
-0.31183331311360823,7
-1.8464378491699522,3
-2.479576021320622,6
-0.7417142183557558,1
-1.082062145780169,1
2.9429064541338956,2
1.7588667089920096,4
-0.581403607186336,3
0.05521482192694982,3
1.8180863264841678,3
0.6857210738270301,4
2.7525450992760585,6
1.7830010736304593,7
1.9687394710354131,6
1.5630591410388919,6
-0.055214821926948335,3
-0.8626252608758488,5
4.281698350447118,4
0.6670145468572424,5
-1.7881413224044884,2
0.8603772296681512,1
-0.13483351297392024,3
0.18831275413553097,15
0.5753529440605751,14
-0.7001271912769361,8
-0.4528133089949185,13
-0.35070011289272185,14
0.9227311363965686,9
1.0051709625459553,11
1.171874247582876,15
-1.0585303317857466,16
-1.046026324430077,17
-0.9781431722290632,16
-3.1258335622447766,9
-0.38961248188559816,11
-1.2335694857544413,10
-1.1991166787700085,8
-0.4167509136904378,9
0.5989989229778421,9
1.0155125486733818,7
1.3293474388475321,10
1.3377911678696734,12
1.1404268517454668,23
0.9948290374540447,23
-0.188312754135533,12
1.1983498787820224,6
2.3089590452129225,26
0.7506996673306787,51
1.7926463136397046,25
5.271875958399963,36
4.231482373839739,24
4.725571024429976,17
2.9366299139967085,14
2.832023387503835,13
2.8195769693311687,10
0.776290098534462,37
0.0,16
-0.49356331727537955,6
0.025177337586867802,11
-0.3130946080310462,6
-1.0,8
-0.6244347441310185,7
-0.3194117452962607,9
0.6053552823660249,9
-0.9038711159942396,11
-1.7021485292781415,5
-0.3031858811880687,11
-1.146116678880496,1
-1.8202523619602229,7
-2.6007379317966546,1
-0.7006998322526717,1
-2.9157775973689026,23
-2.633853724486989,10
-1.8727547464830758,1
0.866372652052604,3
-0.4824709613058141,2
2.749545492716712,1
-0.7453556020504513,1
0.18643432147297115,2
3.7643803439405294,1
0.0,3
1.0,4
0.9131647467542446,1
1.7729604118672948,1
1.1025029928548458,1
-0.9624059283808599,2
-1.1065353512046319,1
-0.9853331371840847,1
1.005270828571672,14
0.9982516539349717,14
-0.10490153027619399,11
0.3170828762200431,7
-0.5367865732832029,18
0.26605856982711723,9
-0.3977033579288538,10
-1.528288181724943,7
-0.1289089996492934,11
-1.18065118935069,12
-1.0768115543846766,17
-1.3804127979046492,13
-1.180618795092903,12
-1.3728791814678547,6
-1.0046930636241012,13
0.31814722487058433,10
0.4292939312253119,10
1.4952588871608925,9
0.06566181893575777,9
-0.065661818935759,10
0.6446705697054702,5
1.0017483460650283,13
2.190421417547432,8
3.56245543220215,11
-1.5187877951410138,12
-1.2242983789807682,11
-3.363982872897804,1
-2.40570950196115,9
-0.8559840253874408,13
-0.8943342457947099,11
1.151462807790098,11
0.581396102321363,8
0.8971493264137611,11
1.8904303039350085,12
1.1333905782489033,12
-0.4251784233523705,10
-0.10952620229834885,13
0.5947937184827453,8
1.285837282680414,11
-0.4905384304492923,8
-0.3654826451537588,11
-0.5306192255913778,8
0.0,11
2.806516461293778,11
2.7844167627499945,11
1.5354207909283732,8
1.0,13
-2.097015733024542,22
-1.9501738613307233,8
-0.6325164674048007,2
-1.1419755811117422,3
0.8580244188882576,2
0.4100409192233204,4
-0.04640916580697863,7
-0.2981142791545213,6
1.349839857654153,6
-1.1532240344708167,1
-1.3109508092650062,2
0.65063698826814,8
2.300266998756294,1
0.8140170689674197,2
-0.8125023114001437,3
-1.3067153633851094,6
0.10791850674412817,1
0.046409165806979964,2
1.4195123828972203,3
1.166116263583757,2
0.17367100369548696,15
-0.0975159026849913,16
0.06600405801587089,10
-1.7883630582953072,12
-0.3355525802929214,10
-0.06600405801586821,10
-2.440189146574098,11
-1.5033222674841111,4
