ra_sdss,dec_sdss,z_sdss,sdss_name,sdss_PLATE,sdss_MJD,sdss_FIBERID,ra_desi,dec_desi,z_desi,desi_name,MJD_desi,mag,difference
23.61780463726149,25.871365381999887,0.38547137,013428.27+255216.9,7685,57062,116,23.617791408374448,25.87136387180735,0.3856208955721026,39628387454551305,59225.08830383,19.38321113586425,0.0014112955721027332
247.190414,44.403686,0.436786,162845.69+442413.2,626,52057,179,247.19040347456124,44.40369002377369,0.4362851690894384,39633158399853693,59315.45329663,19.523332595825195,8.516908943839718e-05
180.15082113601403,54.58394338197076,0.43730184,120036.19+543502.1,6688,56412,509,180.150830296959,54.58395851970736,0.4359143807405689,39633314876753224,59300.38079046,0.0,0.00028561925943110245
187.53049553922384,61.25914794593151,0.43675435,123007.31+611532.9,6968,56443,824,187.53044003910043,61.259128627102406,0.4365632805707684,39633402017614085,59335.29963897,20.59258460998535,0.00036328057076839837
247.39584179164825,31.97228642332881,0.4360899,162935.00+315820.2,4953,55749,863,247.3958436544016,31.97228109670137,0.4358138799330635,39628523190616816,59377.32968671,20.50251197814941,0.0003861200669365017
195.941584,26.553939,0.4356,130345.98+263314.1,2242,54153,199,195.9416081544421,26.553908084192315,0.435590322222542,39628406362473678,59267.50019488,18.11162376403809,0.000609677777457962
189.84395118231103,63.44372892797936,2.67,123922.54+632637.4,6970,56444,551,189.8439623244909,63.44372704231708,2.664779440998516,39633427376376131,59311.2203846,20.93897247314453,0.00022055900148387764
138.4032534172418,33.62155026895271,2.669,091336.78+333717.5,5811,56334,238,138.40324433235682,33.62152826753463,2.665423215205672,39632950232354259,59251.15305482,19.73074150085449,0.00042321520567201176
241.33812225576943,20.86337294442796,2.67,160521.14+205148.1,3929,55335,361,241.3380978596097,20.863355754182987,2.6645530665508343,39628279652551774,59292.47415029,20.17010307312012,0.00044693344916568734
239.96551024315715,15.68727920813321,2.6660000000000004,155951.72+154114.2,3922,55333,310,239.96554605137143,15.687293618652337,2.665834036749004,39628164795729179,59292.50187690001,20.608999252319336,0.0008340367490040634
253.22809356412984,33.70320433275722,2.6700515747070312,165254.74+334211.5,10915,58257,954,253.22808964333268,33.70320842905593,2.6661295960032847,39632956884517417,59311.41551946,0.0,0.0011295960032846608
183.6701297087528,57.752370979350005,0.999044954776764,121440.83+574508.5,8236,58500,442,183.6701093402393,57.75235240853731,0.9955363913361892,39633358862420787,59307.33334728,0.0,2.515752957921169e-05
253.2069891908741,34.64050914364516,0.9952726364135742,165249.67+343825.8,10908,58392,730,253.2069782323046,34.640490356620326,0.9954711350472376,39632976891347833,59311.41551944,20.8972282409668,4.0098759372386716e-05
35.97443409568307,-4.918953467459152,0.99549663,022353.86-045508.2,6369,56217,226,35.974467713838834,-4.918943955387711,0.9954665588915872,39627664624979958,59198.2450305,0.0,4.4674915022802075e-05
216.31940032863804,53.733218198111246,0.996,142516.65+534359.5,7030,56448,875,216.3193874267708,53.73321760764689,0.9956809703538644,39633304575542508,59311.26616104,0.0,0.00016973654725438436
216.42880558968284,54.95282741424941,0.9954199194908142,142542.91+545710.1,8402,57843,805,216.42878697684384,54.95283324112658,0.995333830887788,39633322225175635,59260.47124125,20.58726119995117,0.00017740291882195613
142.28118637357127,64.02572030291147,0.46997944,092907.48+640132.5,5718,56693,19,142.28117471548188,64.02568421178137,0.4694819929165269,39633432396956864,59202.40698597,0.0,9.799291652690112e-05
158.952327,31.223131,0.4693479999999999,103548.55+311323.2,1969,53383,341,158.95232950004925,31.223151364214573,0.4691482315835646,39628506459542729,59224.46974161,19.74567413330078,0.00023576841643541124
119.7257620057272,41.08238625547848,0.47069153,075854.18+410456.5,5944,56220,192,119.72576999024048,41.08239008496216,0.4698894989184888,39633094549965380,59217.42208256,0.0,0.0005054989184887781
223.043884,34.04756500000001,0.471109,145210.53+340251.2,1647,53531,414,223.04388117037632,34.04755266243039,0.4700613453112618,39632961485668382,59348.45952602,18.80644416809082,0.00067734531126179
186.9296749500877,54.4759430123814,0.46878317,122743.12+542833.3,6681,56419,821,186.9296705864307,54.47592502865737,0.4686746438110161,39633314943861373,59309.2793745,21.168153762817383,0.0007093561889839339
250.9755947107136,35.23755396799429,1.4213286638259888,164354.14+351415.1,10725,58250,404,250.97560309839656,35.23758758732922,1.4197586065447472,39632986768933836,59312.45872116,20.77094078063965,1.1969200386818812e-05
189.8954689300675,56.86237203898482,1.4213048219680786,123934.91+565144.5,8231,58199,564,189.89545667249052,56.862372101997735,1.419831513497574,39633345788774927,59307.31280332,21.03065490722656,8.487615321373099e-05
148.68412148848947,33.02621863664341,1.4195094108581543,095444.18+330134.3,10230,58224,201,148.684115121532,33.02621691249186,1.419636287251657,39632940254103990,59280.39813619,19.54837226867676,0.0001103500927033263
159.93924755365146,31.979688951922288,1.4204894304275513,103945.41+315846.8,11384,58522,704,159.93926223654006,31.97967364457428,1.419611244595489,39628521940717998,59224.46974169,0.0,0.00013539274887142128
170.75028173901777,54.26738961584935,1.418,112300.06+541602.6,6698,56637,666,170.7503157829458,54.267384309851046,1.4195772607377444,39633311252874438,59307.39542848,20.2268123626709,0.00016937660661597853
243.413525375354,53.7644579524946,0.6869442462921143,161339.24+534552.0,8065,58248,316,243.4135085249587,53.76447145989725,0.6870057073582714,39633304843979763,59311.39483452,0.0,5.70735827132296e-06
188.06344214693684,58.6749235953432,0.687,123215.22+584029.7,6837,56442,912,188.06345200738616,58.67493764620272,0.6870880138529455,39633371671825446,59309.28877982,20.766620635986328,8.80138529454344e-05
184.4359927266184,55.60289280567845,0.686557948589325,121744.63+553610.4,8214,57867,726,184.43597220629715,55.602909924628655,0.6867679819675749,39633328835395933,59309.26965067,0.0,0.00023201803242511865
243.011864757463,43.86987211907217,0.6866358,161202.84+435211.5,8525,57900,394,243.01184531509773,43.869871879280176,0.6864513396366204,39633145309432684,59313.41259934,20.63229179382324,0.0005486603633796383
35.286727585035884,-3.995558153366431,0.687,022108.81-035944.0,6369,56217,651,35.28675513369875,-3.9955696282893634,0.6875707647180197,39627688712871294,59198.17546592,20.32807922363281,0.0005707647180196451
241.1023494039109,42.54359086994526,0.52679294,160424.56+423236.9,8528,57896,700,241.10236652695212,42.54358591378606,0.5268854987827489,39633123197061573,59311.38455022,20.154748916625977,0.00011450121725109508
217.03841099296983,34.22836352819567,0.526,142809.21+341342.1,3864,55649,746,217.0383889521839,34.228359354484816,0.5268635471796151,39632966409784795,59315.49661789,19.1909294128418,0.00013645282038488027
241.63375359302208,20.995328682295124,0.527,160632.10+205943.1,3924,55332,670,241.63374152159284,20.99530832842975,0.5272956566800782,39628285306472443,59292.47415029,0.0,0.00029565668007813795
219.066375,-1.54652,0.527457,143615.93-013247.4,919,52409,481,219.06638701248664,-1.5465036429304626,0.5273413515347122,39627752164296135,59312.42208758,18.64345359802246,0.0003413515347121532
214.21220637704624,53.86583909335637,0.527,141650.92+535157.0,7339,56715,838,214.2122277664943,53.86582623498188,0.5264306860648073,39633304554570787,59312.2588346,0.0,0.0005693139351927723
172.56841672711712,51.5060942223304,0.3608998954296112,113016.42+513021.9,8159,57064,688,172.5683744010606,51.50608988637289,0.3610934469423241,39633271000139284,59301.38338885,20.17799568176269,0.00011455305767588131
236.8082059040896,43.70483060330893,0.36209613,154713.96+434217.3,6042,56101,318,236.8081953695149,43.70482185656215,0.3618035026766164,39633145233935280,59341.48057359999,0.0,0.0005955026766163996
236.98113467916528,42.68890728376447,0.36224857,154755.47+424120.0,6042,56101,294,236.9811356474005,42.68889275948115,0.3619374569719525,39633127596887003,59338.37569321,20.682144165039062,0.0007294569719525357
150.179733,2.110347,0.360083,100043.13+020637.2,501,52235,386,150.1797157216029,2.1103857425546217,0.3601685790558665,39627835563839280,59312.12040938,19.944561004638672,0.0010394209441334512
156.6094267887171,32.157311594393214,0.3574992,102626.26+320926.3,6455,56370,960,156.60940500252647,32.15731372186484,0.3596548344020644,39628527020019788,59203.43642803,20.48297500610352,0.0015531655979355574
190.883333,57.4818,0.465808,124331.99+572854.4,1317,52765,428,190.88328303825912,57.48182750361529,0.4655631391007018,39633355678942861,59308.28495249,17.971946716308594,0.00047313910070179155
170.06824995981268,51.98344137742301,0.465,112016.38+515900.3,6699,56411,984,170.0682835851307,51.983428834251406,0.4656474496905938,39633278478583518,59307.41167827,21.130517959594727,0.000557449690593792
35.745431684552564,-4.9812340889402895,0.46608987,022258.90-045852.4,6369,56217,298,35.74544377068516,-4.981235084066615,0.4658538987067838,39627664620786410,59198.17546592,19.33603286743164,0.0007638987067837832
186.176422,54.356125,0.463965,122442.34+542122.0,1019,52707,20,186.1764174230296,54.356134978132495,0.4636282289445701,39633311403870044,59307.32351864,18.3220272064209,0.0014617710554298835
219.042055,0.003791,0.466653,143610.09+000013.6,307,51663,400,219.0420564877977,0.0037829338636255,0.4666654692644628,39627788403082448,59323.33890898,18.837133407592773,0.001575469264462781
133.8523096724658,31.364505833973304,0.49280843,085524.55+312152.2,10434,58140,343,133.85231772610055,31.364505882344275,0.4926659611474394,39628506098831984,59226.37565145,18.781253814697266,6.038852560619201e-06
185.7340539312005,55.92592660445147,0.49313906,122256.17+555533.3,8214,57867,877,185.73405598842623,55.92594091650225,0.492841406209132,39633335672114068,59309.26965079,21.026376724243164,0.00016940620913202808
240.5248196641957,44.12061304485411,0.4931045,160205.95+440714.2,8527,57897,277,240.52483765443696,44.12062964645794,0.4928796819849733,39633149646343479,59311.38455029,0.0,0.00020768198497328472
190.248815,60.240506,0.496053,124059.71+601425.8,956,52401,553,190.2488103977476,60.24048996732178,0.4931117196585897,39633390177093172,59309.28877988,18.91987419128418,0.00043971965858968787
218.210592,34.122206,0.493374,143250.54+340719.9,1645,53172,213,218.21060808145825,34.1222038638704,0.4931151464309586,39632961414369187,59319.37051268,19.74116897583008,0.0004431464309586075
116.07324592044289,31.280390498366287,0.70568824,074417.57+311649.4,4448,55538,760,116.0732301211167,31.28038059684896,0.7058072475356255,39628505842979081,59220.29517074,20.184701919555664,0.00019275246437444604
177.06426591629963,51.1773480140581,0.7068002,114815.42+511038.4,6683,56416,473,177.06428401836723,51.17733686707222,0.7061947798055307,39633267263015444,59307.38051706,19.591602325439453,0.0001947798055307315
141.2465881521729,31.5741621354878,0.705,092459.18+313426.9,5807,56329,514,141.2465847025459,31.57414871519203,0.7057869742844971,39628511375264196,59294.18947299,20.59202575683593,0.00021302571550285698
241.1417350744601,54.050233665303146,0.7058015999999999,160434.01+540300.8,8066,57544,784,241.1417750471006,54.05022220285161,0.7057755403651962,39633308396553762,59312.49146149,20.78118705749512,0.0002244596348037753
197.368949,0.592896,0.705873,130928.54+003534.4,294,51986,555,197.36895685770105,0.5929038720269865,0.7056939621853103,39627800117775235,59263.44768631,18.199199676513672,0.0003060378146896303
173.8959846122522,55.41535979603465,0.7173788000000001,113535.03+552455.2,7092,56683,366,173.8959974065551,55.41535308056037,0.7173827674172842,39633328734732645,59308.25597078,19.82685279846192,8.917417284259876e-06
188.5245430386572,56.11172907157892,0.7176051999999999,123405.89+560642.2,6832,56426,572,188.52455674464292,56.11170339679579,0.7175622290064784,39633335701471690,59307.32351874,19.42159652709961,0.00018837900647838968
170.755548,51.551783,0.7167,112301.33+513306.4,879,52365,261,170.75552568586974,51.55179888221958,0.7171312984009255,39633270979169795,59307.41167827,20.786006927490234,0.00024255159907449197
236.49407718634149,42.983008523471575,0.71835,154558.57+425858.8,8512,57903,920,236.4940506682592,42.983001788521264,0.7176320126422141,39633132026071441,59339.39998699,0.0,0.00025816264221412144
140.161834,32.169301000000004,0.7165,092038.84+321009.4,2961,54550,147,140.16183320515273,32.169297317678385,0.7170979153717449,39628526785139814,59294.18947299,0.0,0.0002759346282550368
239.31755361041968,42.94792224011666,0.5752630829811096,155716.21+425652.5,8509,57843,789,239.31757095663664,42.94793174129463,0.5756974361843256,39633132059626887,59340.43845644,20.02942276000977,0.00030256381567450585
244.7010494424732,54.15502070581958,0.5750776529312134,161848.25+540918.0,8065,58248,144,244.701047878294,54.15502034694269,0.5756285658585236,39633311978490886,59311.39483462,19.933067321777344,0.0003714341414764455
181.011908,56.989165,0.576585,120402.85+565920.9,1314,53050,266,181.0118974611139,56.989168971148914,0.5763772051869204,39633349026775883,59307.33334729,17.760412216186523,0.00037720518692030414
123.691095582427,32.0933793299287,0.5760000000000001,081445.86+320536.1,3758,55506,170,123.69110655951984,32.09337407102634,0.5754752493225169,39628521424816380,59220.32102505,20.78660774230957,0.0005247506774831434
180.4064958963658,53.817520188375646,0.57512366771698,120137.55+534903.0,8228,57423,885,180.40647710363584,53.81754285369188,0.5753861859396464,39633304214834237,59307.34375237,20.55708694458008,0.0006138140603536568
211.8201468331292,-1.3790031797897486,0.60404736,140716.83-012244.4,4038,55363,871,211.82012516018585,-1.3789708576649522,0.6029707226454165,39627752042661249,59338.24905406,20.49472045898437,8.576777587865347e-05
196.214228,24.912757,0.6024,130451.41+245445.9,2662,54505,548,196.2142398495021,24.91274875572205,0.602838214321572,39628373667876989,59339.19452409999,17.361719131469727,0.00021827609972313589
186.5343015947522,62.20615265135311,0.602,122608.23+621222.1,7118,56686,678,186.53432281483867,62.20615268758986,0.6028289546648676,39633413505811455,59317.21579472,20.44646072387696,0.00022753575642753265
178.429137,-0.199939,0.602228,115342.99-001159.7,284,51943,157,178.429133056337,-0.1999405632405478,0.6028116362225868,39627781679616134,59315.21297001,18.5516357421875,0.00024485419870834413
211.19921,5.618953,0.603961,140447.81+053708.2,1824,53491,248,211.1991958999941,5.618948798796046,0.6034020490798717,39627921022780914,59341.26592929,17.458213806152347,0.0003455586585765502
183.7064293574417,57.459485648127874,1.3896980285644531,121449.54+572734.1,8233,57887,860,183.70638021765487,57.45947538973024,1.3883964916885605,39633355616026709,59309.26965071,20.9943904876709,8.29598129501452e-05
219.4190226076525,34.24517227848466,1.3880479335784912,143740.56+341442.6,10754,58224,325,219.41901271085143,34.245154932609324,1.3884161213405235,39632966443339066,59315.49661804,18.627864837646484,0.0001025894649131498
213.6681095186165,53.34919539300382,1.389,141440.34+532057.1,7339,56808,731,213.6681471470657,53.3491911769942,1.3884569783202974,39633297331981761,59312.2588346,0.0,0.00014344644468700096
217.13446867958683,53.17278823156458,1.39,142832.27+531022.0,7030,56448,961,217.1344935811828,53.17278489504336,1.388122491771046,39633297369728091,59260.47124129,20.022930145263672,0.00019104010456438836
184.6413532764639,53.53010303424809,1.388,121833.92+533148.3,6681,56419,562,184.641352094606,53.53012108728688,1.3885484274366224,39633300662255903,59309.26052957,19.478561401367188,0.00023489556101208287
211.961386272401,51.5891992209601,0.2602907,140750.73+513521.1,8405,57835,498,211.9614253210173,51.589193481500594,0.260338619101536,39633271411182644,59280.49703629,20.091495513916016,7.961910153597707e-05
209.1196341820496,5.362377988010609,0.26023242,135628.71+052144.5,4784,55677,668,209.11961544379545,5.362410592568163,0.2599496549853313,39627914970399602,59312.30703376,20.850505828857425,0.0003093450146687271
179.481126,0.284446,0.260553,115755.47+001704.0,285,51930,388,179.48113034183268,0.2844566303440184,0.2605713987327247,39627793775989202,59312.22218401,18.77288055419922,0.00031239873272470575
179.494705,-0.372473,0.260354,115758.72-002220.9,285,51930,280,179.4947025987703,-0.3724722854107285,0.259770647044924,39627781696393948,59307.26628684,17.567935943603516,0.0004883529550760435
251.874407,35.768282,0.259863,164729.85+354605.8,819,52409,282,251.87442888450764,35.768303677820846,0.259644797398174,39632996633940290,59325.40883525,18.95011711120605,0.0006142026018260416
150.13798996844343,2.291651316148412,0.18544333,100033.11+021729.9,4737,55630,193,150.13798591841274,2.2916515401925985,0.1851157735034084,39627841603637025,59251.35798574,0.0,0.0009787735034084144
215.3354583683092,52.46037106498653,0.18444078,142120.51+522737.3,7028,56449,70,215.335478944008,52.46039916570324,0.1852367518337594,39633286372263292,59260.47124118,0.0,0.0010997518337594048
213.7531493646679,51.16282999363342,0.1859254,141500.75+510946.1,6742,56415,730,213.7531269154213,51.162828092825535,0.1856888260959617,39633267648891740,59339.48435573,19.795982360839844,0.001551826095961717
194.38280414761948,27.38704259613069,0.18739115,125731.87+272313.3,5972,56334,626,194.38278441255343,27.387042240437182,0.1869896598585856,39628427904418732,59322.22408772,0.0,0.002852659858585599
237.57669829481617,42.864760718921936,0.18173876,155018.40+425153.1,8509,57843,588,237.57670836574584,42.86476199854407,0.1798695002178506,39633127605274752,59338.37569319,0.0,0.004267499782149409
215.39251882904617,52.57472804971178,1.197,142134.20+523429.0,7339,56780,89,215.3925156877848,52.57470922892842,1.1985410050364689,39633286372263787,59260.47124118,20.608402252197266,3.40537043763689e-05
199.979595,18.909628,1.1996,131955.10+185434.6,2619,54506,312,199.97963157361943,18.90963390947073,1.1984420808078098,39628239177518485,59347.1975109,20.20966339111328,6.4870524282723e-05
184.875319643556,58.06417433105109,1.197400450706482,121930.07+580351.0,8233,57887,957,184.8753127377852,58.06416512549768,1.1984320254854064,39633362100421884,59309.26965071,0.0,7.492584668611357e-05
176.42854136646994,52.70000439838558,1.1983082294464111,114542.84+524200.0,8163,57049,66,176.42856748040157,52.699998732145865,1.198349846513535,39633289656403093,59308.26450971,20.484907150268555,0.00015710481855757408
240.2507324024629,55.20943453278442,1.2002859115600586,160100.17+551233.9,8413,57897,771,240.2507316888732,55.20945296660121,1.1986764013500224,39633325920357831,59311.39483459,21.05036735534668,0.00016945001792989522
244.9728920609396,55.124637417411,0.6863332986831665,161953.49+550728.6,8065,58248,881,244.972911686383,55.12465047882374,0.6863382728134767,39633322501999788,59311.39483462,20.570968627929688,0.0006617271865233532
158.114296,8.726924,0.686591,103227.43+084336.9,1240,52734,307,158.11428147890933,8.726936659866437,0.6862772294200473,39627998114089080,59268.44834048,18.103084564208984,0.0007227705799527362
197.08870101359463,27.037458053904967,0.6860398,130821.28+270214.8,5994,56101,693,197.0886828443597,27.03747338157925,0.6858808247657151,39628417187971365,59267.50019501,20.435434341430664,0.0011191752342849526
123.20795769839506,34.34557744860891,0.6862562298774719,081249.90+342044.0,9358,57749,455,123.20793635895237,34.345585283250905,0.6857709608186833,39632965105355521,59279.18690668,0.0,0.0012290391813167822
209.23689995688568,6.23836666818652,0.6852590999999999,135656.85+061418.1,4863,55688,490,209.236893134036,6.2383677475007975,0.6856812417028882,39627939028928186,59317.24384768,0.0,0.0013187582971118106
180.7766701252211,56.67106076837389,0.5800156999999999,120306.40+564015.8,8233,57887,452,180.77673446753096,56.6710420603664,0.580091984509193,39633345704888631,59307.33334729,0.0,0.00016257023934218573
218.17532089482623,15.624678306234864,0.58,143242.07+153728.8,5466,56033,766,218.1753356706272,15.624671240043604,0.5798053069996308,39628158617520078,59292.43727046,20.098711013793945,0.0004492477489043134
187.93578914962097,53.912570975797216,0.580635130405426,123144.58+535445.2,8216,58172,405,187.9358222707111,53.91257358160657,0.5807263298368178,39633307868072808,59307.32351875,0.0,0.00047177508828266657
212.082112,-2.044054,0.580739,140819.70-020238.5,915,52443,621,212.08210472273456,-2.044059708558371,0.5808244449548121,39627739967260410,59353.28063295,18.733686447143555,0.0005698902062769573
197.553454,16.323894,0.5786,131012.82+161926.0,2604,54484,294,197.5534745271609,16.323886039274207,0.5796714069693657,39628175734474898,59290.34570252,19.469501495361328,0.0005831477791694573
115.7262682785187,16.624212564700407,2.479,074254.30+163727.1,4492,55565,369,115.72627060788038,16.624227954569154,2.47550886467606,39628180218185269,59225.29505155,20.977100372314453,2.6985044786265178e-05
129.23776623592744,31.72376478007717,2.4730000000000003,083657.06+314325.5,4445,55622,220,129.23778133155034,31.72373772615737,2.47556815383738,39628516358098696,59293.17628308,0.0,8.627420610629599e-05
251.838916571168,33.67035642042525,2.479,164721.34+334013.2,5196,55831,820,251.838930833069,33.670362348488965,2.475570690396994,39632956863547403,59311.41551933,20.25646209716797,8.881076572020419e-05
186.1310409207046,55.45720894436823,2.4791150093078613,122431.44+552725.9,8214,57867,890,186.13104603457128,55.45721388386704,2.4756179442784925,39633328847982049,59307.32351869999,20.75721549987793,0.00013606464721860334
180.5304182526532,51.98653923706436,2.483241081237793,120207.30+515911.5,8225,57375,668,180.5303700802589,51.9865356881546,2.475317494585171,39633278587634765,59308.26450980001,0.0,0.0001643850461028329
211.287912,-0.114582,0.992314,140509.09-000652.4,302,51688,278,211.28789101800857,-0.1145839524093745,0.9916046041093964,39627788273058563,59338.24905403,18.63787078857422,7.527910370619395e-07
22.57318725825621,30.81227245698481,0.99569833,013017.56+304844.1,7730,58107,627,22.573187786072594,30.812290608617,0.9916136135845428,1152921504619432179,59200.06640136,20.235231399536133,9.7622661834329e-06
114.11078377987356,17.663529564687604,0.9916873574256896,073626.58+173948.7,11083,58515,422,114.11081308878326,17.663513180332984,0.9916924476148372,39628209095970108,59225.31652784,0.0,8.859629647783862e-05
38.2683993439523,-0.1787625427848804,0.99189776,023304.41-001043.5,6370,56238,26,38.26842034991878,-0.1787528364023306,0.9917411481404672,39627779330802364,59220.10123126,0.0,0.00013729682210783523
177.5861003869335,51.523895872352064,0.9908767938613892,115020.66+513126.0,8224,57378,766,177.58610640716284,51.52389233488513,0.9918142979995042,39633271050473364,59308.26450978,0.0,0.0002104466811447825
211.48244233861,4.8344229537842525,2.235,140555.78+045003.9,4783,55652,730,211.48242926350488,4.834429712463294,2.2340173817213858,39627902962109840,59310.26609051,19.562667846679688,1.7381721385767435e-05
124.72015275609058,31.53613363184599,2.232,081852.83+313210.0,4447,55542,924,124.72013728487704,31.536106965556435,2.2339274050698847,39628511140381294,59220.32102506,0.0,7.259493011524398e-05
216.7037474585113,0.2168106854480187,2.236,142648.89+001300.5,4028,55621,852,216.70374512175303,0.216792119469097,2.2341597094737904,39627794400940802,59312.2720333,0.0,0.00015970947379040368
182.9167691674549,56.15949087794165,2.234,121140.02+560934.1,8214,57867,547,182.9167573073639,56.15948702162565,2.233806868424232,39633339027556010,59309.26965068,20.266563415527344,0.00019313157576794637
248.50304116803764,33.74904254482328,2.237,163400.72+334456.5,5188,55803,308,248.50303844279668,33.74904208170681,2.2337845001910503,39632956817409554,59349.38599584,0.0,0.00021549980894963738
242.152244945908,54.85601954534188,0.10866224,160836.53+545121.6,6793,56430,262,242.1522209325824,54.85601378587601,0.1084744414094688,39633318987173614,59312.44117211,20.40861701965332,0.0117958035905312
169.90842998549232,51.55431638258612,0.10716733,111938.02+513315.5,8160,57071,764,169.90842125571365,51.55431033857255,0.1070786579014079,39633270970780469,59298.21741069,18.377721786499023,0.013191587098592097
125.05209937057828,35.348281038961765,0.14358677,082012.50+352053.8,9358,57749,842,125.05210099229082,35.34828119886575,0.143463293037298,39632985040880377,59254.207774,19.5323486328125,0.023193048037297992
35.55846683600557,-5.492162532042288,0.14928433,022214.03-052931.7,6369,56217,322,35.55847696715632,-5.492149275614606,0.1490872155273202,39627652578940777,59220.16168229,19.74155044555664,0.028816970527320213
216.99294339331124,53.37516968181898,0.08977942,142758.30+532230.6,8403,57834,595,216.99293164852944,53.37515812785725,0.0891997593125805,39633300985218542,59324.24757592,0.0,0.03107048568741949
243.3153666393353,54.91203931744248,0.22943264,161315.68+545443.3,7565,56809,154,243.31537981566032,54.9120269012494,0.2290227475849033,39633322485223471,59319.41539240001,0.0,0.0009076657977939995
242.0402622803162,55.66986216190796,0.23133169,160809.66+554011.5,8413,57897,950,242.04027758036528,55.66984783389896,0.2311531067531549,39633332807402598,59312.44117217,19.59750747680664,0.003038024966045605
183.99623017888268,53.393170225303344,0.23258555,121559.09+532335.4,8219,57429,922,183.99625480791408,53.39317278976112,0.2325469357417305,39633300653869008,59306.36305781,19.190805435180664,0.004431853954621201
243.641077766212,54.68061530869605,0.23275383,161433.85+544050.2,7565,56809,107,243.64108095687303,54.680601662637606,0.2326942040120478,39633319003949255,59321.46172224,18.98628616333008,0.004579122224938503
241.95732550656163,54.68223620333225,0.23319972,160749.75+544056.0,6793,56430,298,241.9573343919233,54.68224440708308,0.2327873313703168,39633318987171924,59312.44117211,0.0,0.0046722495832074995
253.7139622229901,35.65887994717725,1.0195243358612058,165451.35+353931.9,10722,58281,481,253.7139744767549,35.65887963437439,1.020222828705809,39632996659106731,59311.41551942,20.651954650878903,0.00011213032434231884
183.88710133107773,56.15528646832633,1.0194404125213623,121532.90+560919.0,8233,57887,126,183.88711807286285,56.15529742949747,1.0199678983902298,39633339035945445,59309.26965076,0.0,0.0003670606399215348
187.6583564734312,32.77419032231321,1.0183523893356323,123038.00+324627.0,10249,58467,481,187.65835970297573,32.774185344097155,1.0199534697094392,39632935720061478,59291.35192349,20.987548828125,0.00038148932071213615
183.4882122440915,57.78116320498118,1.0209281444549558,121357.17+574652.1,8233,57887,849,183.4882055302737,57.781181312169714,1.0207234426866076,39633358862419489,59307.33334728,0.0,0.00038848365645627325
150.270271,1.239247,1.021303,100104.86+011421.2,500,51994,12,150.2702825975854,1.2392454481726642,1.0199457195951047,39627817448636755,59198.43399897,20.54459381103516,0.00038923943504665104
181.97240648466152,54.63551085566198,0.41653734,120753.37+543807.8,6688,56412,736,181.9724770531131,54.635525750472524,0.4167461395331381,39633318404163858,59307.34375243,19.863096237182614,2.9860466861875157e-05
194.45556103306785,28.22005246816643,0.417,125749.33+281312.1,6480,56340,976,194.45554113748744,28.220040420580503,0.41712894023032,39628443943442047,59310.19705729,20.94095802307129,0.0003529402303200091
187.9703255890333,55.44053270165379,0.41099957,123152.87+552625.9,6833,56413,24,187.97032561989727,55.440538467286025,0.4164083575772948,39633328868950629,59309.27937454,20.270606994628903,0.00036764242270520553
247.517046,32.989422999999995,0.41779,163004.09+325921.9,1058,52520,179,247.51703453340983,32.98940571947485,0.4174270549901845,39632941646614805,59308.48025932,19.72900009155273,0.0006510549901845297
178.046617,0.112414,0.417728,115211.18+000644.6,284,51943,434,178.04660124823062,0.1123972238924476,0.4174913832345088,39627787715216616,59314.14272977,19.47672462463379,0.0007153832345088151
